id,price
2778,7944.473851085046
2779,5364.032102301386
2780,10586.564071878756
2781,1108.4292208810325
2782,3621.8479444458617
2783,6576.431962198051
2784,932.5612730044003
2785,10287.905148843578
2786,1082.2407875008282
2787,3841.0550529632915
2788,8839.160194369244
2789,4024.654939997981
2790,883.848688729509
2791,4036.517877778152
2792,1013.7020451004263
2793,9783.971903238547
2794,603.0227989336004
2795,9524.76970784847
2796,17612.51036400319
2797,748.5150289494552
2798,6432.6099091471015
2799,10052.872988470299
2800,6311.048400185409
2801,1088.234348051238
2802,11017.736227229418
2803,6939.503872823635
2804,641.0346032064613
2805,5617.080510028912
2806,1147.2972832448777
2807,6512.314677038679
2808,1714.6836206219089
2809,1158.347368992816
2810,786.9128452900738
2811,2814.63928816093
2812,1140.7319744931317
2813,4264.119646171547
2814,6950.356242162432
2815,1116.553499351266
2816,695.1319329852471
2817,2060.4971519300607
2818,4361.205659582355
2819,4087.510655653768
2820,775.7571845442029
2821,4797.69105159155
2822,9482.74353976019
2823,6419.116430020731
2824,4967.998330929823
2825,6776.133563895905
2826,12105.309088844138
2827,1385.2855924596338
2828,588.0592444942687
2829,5982.232884381108
2830,4776.503097748803
2831,5404.719093783964
2832,466.39421722816724
2833,7226.2112518699
2834,605.1542073606081
2835,3934.09828521054
2836,914.3010342948912
2837,1886.3542520822618
2838,7567.343391695081
2839,996.117991159274
2840,7478.22646247851
2841,7762.929460680473
2842,875.7366432407024
2843,16256.682235371462
2844,1906.0126553065522
2845,7775.332061356359
2846,2780.27654043955
2847,9108.432193587516
2848,3034.8752572866215
2849,823.5116977367268
2850,17573.913356407586
2851,10361.054933294095
2852,2645.220453993184
2853,4493.075641520814
2854,657.8788972958994
2855,2330.1179939021013
2856,14538.252312685883
2857,3631.979659921482
2858,2190.792846229411
2859,2072.3254693531626
2860,962.1533439215816
2861,8487.63348853546
2862,7972.0591973325245
2863,700.8097351798921
2864,735.9659957830946
2865,823.0561514753874
2866,15105.925191384164
2867,16923.45489685455
2868,8660.270567552181
2869,1599.215417337621
2870,5722.68471216934
2871,664.8615973460953
2872,715.2959191486048
2873,2372.693260300204
2874,4621.14095695648
2875,4524.913479712654
2876,4749.9525997683395
2877,5714.910758256438
2878,11770.17955782646
2879,16422.698895499063
2880,454.406348851632
2881,1845.072567694821
2882,1089.3304002451396
2883,2560.508053393346
2884,5034.066922161182
2885,584.8678873792568
2886,621.6236362024043
2887,768.0111682756692
2888,594.0218064831442
2889,663.2568837342889
2890,7204.297660268564
2891,4632.022363356349
2892,3691.623949530205
2893,4281.691489085601
2894,2290.140585354657
2895,18161.444761439234
2896,655.2642817025436
2897,2654.1434341781583
2898,1127.8960030285543
2899,1698.9969307698289
2900,1520.422410668616
2901,698.7305620737503
2902,5124.488224665524
2903,1326.7903515894316
2904,2378.179637890254
2905,814.5339621391345
2906,8165.430050413017
2907,5653.678605822355
2908,809.6568617952219
2909,1254.0819652631621
2910,640.0204835127699
2911,4388.125002565587
2912,604.4571850576815
2913,2758.1878584121355
2914,711.4749534536435
2915,2480.0490605869945
2916,951.7730530377492
2917,915.3997239704557
2918,644.8828616008335
2919,4890.233141957882
2920,3531.0656184775057
2921,7819.833106610559
2922,2452.9019032448755
2923,8817.129917541992
2924,1011.8000429102217
2925,893.8649112105417
2926,883.2133796078248
2927,1146.5915692196345
2928,622.3445583848824
2929,4082.844674016536
2930,441.19630703314493
2931,507.45895594057873
2932,8571.709085222365
2933,14204.692989987296
2934,4476.322041765876
2935,849.354463450789
2936,2234.8381934638837
2937,2979.4366150097726
2938,771.638832064386
2939,1970.1504818070925
2940,3025.1601678461734
2941,1243.6115266642873
2942,428.07321676190816
2943,898.3937556768869
2944,2546.6250744523722
2945,3002.816735756634
2946,2149.8464119115047
2947,563.6543618359751
2948,696.751701607932
2949,455.4381773373255
2950,4088.2816189701894
2951,3856.4824225276748
2952,2881.432246602851
2953,6397.461999221775
2954,4596.693978127789
2955,817.1556691648807
2956,8657.618217888528
2957,2439.796583089287
2958,1052.2815290578174
2959,2114.105806931924
2960,758.058357265722
2961,502.83550785432465
2962,10241.495508886854
2963,700.8350514165337
2964,475.2864858731702
2965,17345.52448386847
2966,622.856688579053
2967,753.094827147521
2968,8960.137195665124
2969,2590.903663553647
2970,728.2443397363492
2971,2687.4067016320832
2972,4117.107151368587
2973,681.4860732363522
2974,1651.9201335457055
2975,1090.367253565632
2976,801.520565923025
2977,2660.8801137251016
2978,5442.024600817264
2979,2471.999829549483
2980,4985.513926106672
2981,5873.685680728042
2982,7823.132430532848
2983,1010.3939807209108
2984,2406.995977427488
2985,2847.6086824094623
2986,2383.9318299169713
2987,1859.2563154960346
2988,1823.2243319526965
2989,2298.352881046857
2990,4751.829944523036
2991,618.6373476492174
2992,6597.892774404946
2993,691.5984716950693
2994,12635.528913976035
2995,5154.294739185241
2996,864.3197018114432
2997,5438.506309397104
2998,3187.6586837122845
2999,2180.9037228135667
3000,817.4271821649664
3001,681.8253513543474
3002,503.71259744930063
3003,2032.918898648308
3004,14461.417060453388
3005,6534.189030577549
3006,3524.5542204481117
3007,3902.542416409142
3008,965.2543007601168
3009,588.5588032588585
3010,1325.4959014471706
3011,9019.760215841605
3012,508.226618326535
3013,993.3367255054832
3014,1620.8537214700016
3015,1536.7480472251113
3016,1102.2377051021438
3017,1270.6477572983754
3018,1043.644207879213
3019,5199.187726465623
3020,3138.9283249154364
3021,5487.149429869256
3022,2235.0905819934183
3023,929.6448786355348
3024,9329.98193644228
3025,745.8998655223646
3026,4846.762943550579
3027,816.1414392083742
3028,1122.5317673557558
3029,3213.6635209642723
3030,817.835236631649
3031,2254.019298589527
3032,4446.546854270367
3033,1309.6893525361293
3034,1305.3066734237464
3035,4755.652025577303
3036,1211.9341651652642
3037,1057.3335900394804
3038,2858.3006301102746
3039,6142.815905950905
3040,7251.017438788297
3041,11236.613746555162
3042,822.4053180564184
3043,15446.983725909075
3044,14944.213589076657
3045,8364.537205025554
3046,10753.638596811337
3047,782.2898016547888
3048,776.8649579192245
3049,4269.65525656527
3050,2078.6933082055593
3051,3905.1666521551324
3052,1450.7113392354252
3053,11415.990810502106
3054,1819.4400922062798
3055,2668.656324536887
3056,1095.8946038619993
3057,3070.9183606061206
3058,4225.522970885537
3059,985.5608480692281
3060,750.373300315116
3061,2748.961392888414
3062,4321.074350040059
3063,7817.207356193892
3064,572.1443161383477
3065,797.6550157770047
3066,1937.888165654147
3067,731.3436399802813
3068,1727.8032796919229
3069,3185.53186668323
3070,5619.029514576433
3071,700.8188922975366
3072,1192.9607674024448
3073,3655.27818787655
3074,3939.5884792001166
3075,1002.1822926746771
3076,5430.667015916296
3077,5752.041095510495
3078,4055.9309430957223
3079,3879.529461679564
3080,883.2103183082772
3081,9830.258699564638
3082,2591.694434372009
3083,2758.7732680378494
3084,5187.252862689803
3085,749.5367874516842
3086,1235.9665933719598
3087,4787.437291328205
3088,6831.337254648344
3089,835.0804853107667
3090,8471.6433797766
3091,787.6292868464903
3092,956.3728295132659
3093,1225.6861836372511
3094,743.6903146514707
3095,917.028684789997
3096,955.3506400783842
3097,4648.828769869575
3098,1721.6620963002854
3099,633.3043481467148
3100,2902.7704420717273
3101,4130.643158259651
3102,1171.3579829832984
3103,3207.0373587903186
3104,4994.270934181777
3105,2090.0158012455468
3106,2583.4262575914686
3107,568.2204306926376
3108,1670.4551384968115
3109,9928.48930620068
3110,433.64982088914377
3111,3166.6581894982487
3112,5807.158127501029
3113,654.7127990980034
3114,14054.529328650937
3115,11283.622633017088
3116,2757.729346672263
3117,8473.394546568854
3118,3864.9577181078307
3119,500.91349712575425
3120,10605.457420450193
3121,3822.2049578357983
3122,3492.048070522394
3123,2479.215207780283
3124,1123.782454895963
3125,603.3493437742176
3126,12631.407562512191
3127,6575.871265106928
3128,599.4912740735476
3129,13197.08036965382
3130,554.1792477357036
3131,1247.636396883902
3132,484.616587686388
3133,1038.852036429855
3134,6932.691670452138
3135,740.6077567207418
3136,8453.995292797934
3137,3483.1569031392337
3138,3110.7779471462313
3139,507.45895594057873
3140,601.8536327028311
3141,1440.0652425994815
3142,8219.900470560746
3143,15329.481601817099
3144,2136.7096167946884
3145,895.568493780362
3146,8288.47986379807
3147,504.537782874183
3148,645.4204212555293
3149,1845.072567694821
3150,16874.640777339424
3151,575.1300853182864
3152,1313.768528562259
3153,4213.029702436381
3154,3937.6460866856414
3155,696.4606281577896
3156,3359.96534931271
3157,939.084012043389
3158,9718.5659698235
3159,7427.18733520211
3160,5745.041553582964
3161,15110.137266073452
3162,3947.5469689709435
3163,594.4459540027785
3164,7070.482935371794
3165,3344.895391403353
3166,486.3172538356908
3167,617.0488643149389
3168,3967.729042050338
3169,4016.181090613913
3170,2306.700991351473
3171,9149.577949338838
3172,8312.525477309608
3173,2661.930947381316
3174,1467.88116094821
3175,4919.722525669329
3176,2711.439724323419
3177,5274.240675225153
3178,5745.232937700649
3179,4428.225119650201
3180,4824.932900226804
3181,503.9750298981995
3182,580.3546922638918
3183,689.1578480813652
3184,837.6599058370833
3185,11465.716490004048
3186,13147.512657342153
3187,15811.189688300545
3188,3057.890605133785
3189,6830.274440463075
3190,960.474265789106
3191,5102.2415840910635
3192,584.6467263575478
3193,3617.506444123189
3194,15882.066564841964
3195,2311.8427969621453
3196,2170.5465572049234
3197,8259.836179359894
3198,1386.5823527253986
3199,1403.1968100747567
3200,3736.1974777097903
3201,860.5793903193345
3202,4310.210629022844
3203,1863.1972254560685
3204,6635.0510325523
3205,571.4642626633363
3206,11105.89910356134
3207,2267.6976732644043
3208,2282.5179005957675
3209,1768.0793674775064
3210,12851.102350973795
3211,941.1369452830188
3212,589.1494380843297
3213,529.2069518140665
3214,16758.933306769155
3215,2418.8790848487374
3216,740.0857923837422
3217,863.0898804929597
3218,2707.7547750740373
3219,9317.200699762294
3220,6424.36786690393
3221,4311.167217008254
3222,9303.608601353739
3223,779.5743723883801
3224,1875.1590762184026
3225,2502.7742617500467
3226,4591.081397740761
3227,2992.8666436599947
3228,4889.760703029946
3229,7437.052193500561
3230,7520.195311519556
3231,814.6446411802325
3232,796.4854410631981
3233,7639.129802420734
3234,1162.9776144429914
3235,2771.74850165098
3236,594.0354383126656
3237,474.3631451230733
3238,15949.697290915317
3239,1302.7678429766274
3240,6242.46956953661
3241,876.4239827247941
3242,3406.56407852397
3243,2653.6025257425613
3244,8202.61765297409
3245,9807.39729133362
3246,2651.573843706641
3247,929.9101704524924
3248,3047.8025179484075
3249,14164.898523275584
3250,1062.6861969528413
3251,690.8926867231626
3252,1146.3320198791844
3253,1142.0229171514227
3254,2215.2956312220667
3255,5256.092070727827
3256,3336.034513472837
3257,997.6223843261724
3258,4729.162376847587
3259,861.3297387466957
3260,770.4950687499105
3261,683.6442674039043
3262,948.6003715448987
3263,1892.661971066897
3264,6256.24182576182
3265,2670.141838183555
3266,569.4530859333049
3267,4904.616962356451
3268,1741.7020445907233
3269,4315.248862476033
3270,2714.142391326475
3271,3587.8170382669146
3272,13582.774881568312
3273,1435.0847645232016
3274,874.7842635216053
3275,816.317207068051
3276,432.9713150325109
3277,1814.2612955405282
3278,1309.3036975684881
3279,15791.433241833316
3280,732.0165609451026
3281,869.0845060819686
3282,2222.7077327703055
3283,10561.803582290206
3284,542.1860162651551
3285,3306.0595981029396
3286,1974.7638635021801
3287,4016.60131680457
3288,664.0523760123241
3289,3385.5072695955187
3290,6431.379606104469
3291,2427.1885678992803
3292,10439.47483217033
3293,11840.78583875919
3294,5214.857412522475
3295,1515.9558759976976
3296,1172.8911732415243
3297,1984.35484906852
3298,8654.846795905267
3299,1342.5868589455579
3300,4245.2972964954
3301,1063.1658257163467
3302,6462.10725302825
3303,7752.6720751746025
3304,15427.441230573004
3305,1493.5770294735307
3306,778.3772339460668
3307,756.1821175067861
3308,1054.8124220048464
3309,7434.256365416992
3310,1384.3314634786573
3311,920.4816643771356
3312,8223.299548742625
3313,5199.3467198297985
3314,2950.4640809001035
3315,519.3212096501998
3316,3226.8148655600817
3317,4693.948557498152
3318,1817.7743440321608
3319,1202.6663816348005
3320,1061.1063310340637
3321,11110.718198685554
3322,771.8113512640028
3323,495.4563232439746
3324,2735.5481404072366
3325,967.3258565988436
3326,870.5874916960358
3327,5529.45739316362
3328,5185.202905615354
3329,2820.779130713677
3330,6070.299174003918
3331,423.6691516829875
3332,3721.1317442204063
3333,2401.020763879691
3334,10007.884772086956
3335,16728.475578466623
3336,14544.632575930653
3337,615.1946727017156
3338,1575.4026221072866
3339,4569.4063107425145
3340,7068.762382629166
3341,6649.154333350711
3342,5454.252102718328
3343,1840.1951793468525
3344,7830.67878264255
3345,4225.455007811652
3346,3352.1241467075956
3347,1708.6140803569335
3348,9146.274512988186
3349,756.3898560945911
3350,656.7664003973725
3351,682.7253178713826
3352,2980.049352504786
3353,1238.9496103215572
3354,1733.3739924387098
3355,2264.7043966998317
3356,807.8698250310307
3357,2628.286819231354
3358,4416.9418056106615
3359,3247.5982765202407
3360,1818.6381682266076
3361,4152.541002660187
3362,635.6836113776642
3363,2021.0707693294444
3364,1988.0042693794694
3365,585.817802830523
3366,815.9060179549285
3367,3263.135733375735
3368,1721.6620963002854
3369,2749.3785384677303
3370,678.2926145942756
3371,6650.179316813161
3372,6032.108943837454
3373,1561.6792133787922
3374,1578.3192974873662
3375,10028.88601121693
3376,2994.258834954904
3377,6111.96141338266
3378,1048.6314637470996
3379,8244.796361103172
3380,2227.9936601661752
3381,3328.774382514639
3382,1226.10737275146
3383,597.4960323628636
3384,828.9846379232774
3385,815.1900058563784
3386,11798.137035797365
3387,7459.671389809039
3388,1900.621470848173
3389,6043.462789924635
3390,4695.729495425369
3391,3630.700660335561
3392,9277.211075996114
3393,3423.5957503237355
3394,790.3552430065889
3395,4349.870724849454
3396,1350.8083115101388
3397,16085.386545856623
3398,5290.029160539414
3399,5483.480347906529
3400,540.2186579749582
3401,585.7548426651471
3402,699.647366220982
3403,757.6478379000142
3404,4152.601835670583
3405,7094.4814030502885
3406,3326.285340231331
3407,1188.6293412296538
3408,910.1843626981081
3409,543.0933914359994
3410,4270.642849985858
3411,1009.7731419845308
3412,809.541818938847
3413,456.38535096706715
3414,2088.1393556996163
3415,5272.647020199519
3416,5361.960933606334
3417,3239.8497368616936
3418,1870.167835642847
3419,2697.5517459132075
3420,1270.3801472312748
3421,1761.6053256439252
3422,1656.4913601946741
3423,2015.6104070943477
3424,2143.158687277399
3425,15644.248567570585
3426,2305.7602614450184
3427,9605.067960276214
3428,4440.6400136956945
3429,3621.6540932344037
3430,1266.770454442989
3431,4830.130882119353
3432,960.6250035726945
3433,3846.7191920562677
3434,10897.330282252455
3435,12177.15020570578
3436,3438.5684665649637
3437,635.5801188746826
3438,652.773654419321
3439,1484.9229081732976
3440,776.135552591766
3441,10093.766377070668
3442,810.9956122454463
3443,500.38206852777057
3444,2114.259628691852
3445,5176.204549995547
3446,571.3317164775788
3447,505.2884554501854
3448,1091.2695512176708
3449,4987.629761043223
3450,16131.224221792858
3451,2716.1222571234907
3452,3023.435131483073
3453,997.88681847332
3454,3458.3476381861865
3455,671.5539491098128
3456,833.7160232182725
3457,869.3832826222545
3458,870.9881308199099
3459,1233.7432524042204
3460,2822.8074553801057
3461,898.8881798953046
3462,852.4600582771363
3463,3064.8428044705865
3464,6697.647616548545
3465,800.7024665195798
3466,5205.6101283552825
3467,490.3580068633619
3468,906.8042724138122
3469,2613.2721568787974
3470,1209.9177871901825
3471,3038.899104272755
3472,1124.8964724425377
3473,589.3507547298004
3474,3169.8431858717486
3475,1315.7782320394945
3476,1245.2507518142052
3477,960.3820335388285
3478,10712.055934503258
3479,3446.7595075876893
3480,1687.026885156302
3481,788.1455038037276
3482,711.7914523102287
3483,6654.820219282972
3484,2998.5732440459055
3485,6170.815285512424
3486,10828.812991715724
3487,11383.059309026023
3488,5923.502726058104
3489,7619.257971522406
3490,2694.9356328117997
3491,599.7070619947322
3492,549.0036612111711
3493,4042.9522309816775
3494,15621.062777437717
3495,8142.624659514144
3496,3471.291418108224
3497,748.896331785102
3498,1166.3748816567518
3499,5426.41621177295
3500,8193.859859316899
3501,663.8547889081431
3502,17274.685044271755
3503,1196.225495876532
3504,3802.042615966062
3505,7009.158447569771
3506,5344.317939897392
3507,495.13209352045465
3508,1857.5480278966158
3509,4745.791004870363
3510,1328.0687513367368
3511,4196.0643192557
3512,4999.166837276062
3513,4020.458973279008
3514,1162.4554712286554
3515,7226.266563763321
3516,4528.88358282899
3517,869.3832826222545
3518,7603.689186222764
3519,850.6788010485473
3520,2322.8449536924836
3521,7641.47035595461
3522,589.2763474334321
3523,1516.788403093688
3524,16809.881286211523
3525,3134.4431530570923
3526,715.1400020449199
3527,817.8444084508552
3528,4786.912005926052
3529,864.1575245320898
3530,2490.2233741078453
3531,13386.414373590613
3532,903.1195223862034
3533,1153.8464817673005
3534,15802.329524563645
3535,683.025392552872
3536,1237.734090774527
3537,9197.870348107319
3538,6343.737702968888
3539,4195.089271877739
3540,1254.5863465063755
3541,5243.75350520869
3542,537.2762110794073
3543,1601.2615497399197
3544,6382.859739260854
3545,5706.653354323149
3546,3350.6272235033875
3547,7299.689842771433
3548,4827.38780505935
3549,776.7060234611705
3550,585.3423145586681
3551,784.9435751981914
3552,884.6886494548589
3553,1087.3478243946618
3554,8812.557344017441
3555,2009.0961919852837
3556,5540.760188887423
3557,535.7371206089589
3558,7984.138649385439
3559,1732.059660794491
3560,6945.666351806199
3561,3455.76767562919
3562,730.9433417144709
3563,5314.212383822526
3564,4344.574019990535
3565,2522.971521119108
3566,639.4872628597285
3567,654.360015651218
3568,1772.9538862974612
3569,4999.502344493291
3570,3397.1203024279052
3571,1270.761866628527
3572,866.6235283101526
3573,541.4413280570137
3574,3915.7001313642772
3575,1099.1115259689582
3576,1335.863280495136
3577,3388.9086628314335
3578,671.7756153700639
3579,619.6957382246376
3580,627.32641228175
3581,679.1304627622701
3582,704.7093613261281
3583,3194.252545935935
3584,753.6223636304169
3585,3164.1290513529616
3586,1389.8073955026537
3587,3537.681266648742
3588,8142.133111185134
3589,747.4454656777702
3590,2366.957410581977
3591,4375.295496187997
3592,1350.5186494514026
3593,701.8137900797113
3594,730.2445977848372
3595,660.4869611931517
3596,5032.372927833906
3597,2847.558064017365
3598,1650.6715433362206
3599,1051.1410039502332
3600,4508.15595412662
3601,12114.684205027595
3602,5489.966242095367
3603,2801.3296084230687
3604,6826.766654870875
3605,4693.012160004762
3606,2714.07973766829
3607,10573.64375822682
3608,964.8435721770305
3609,5514.073052409198
3610,1297.1415544876936
3611,741.1655281016735
3612,1066.67310186046
3613,1120.562634203391
3614,1033.01853461336
3615,3369.046513261673
3616,501.197511552583
3617,4135.780983215849
3618,5086.424102031569
3619,4140.455135311801
3620,2290.1561029236295
3621,15550.550070243
3622,723.5466549996776
3623,1895.6890726831034
3624,634.6810179615582
3625,2342.7242437089785
3626,960.4227741076387
3627,4649.492953145235
3628,4240.479318565111
3629,5178.878489712522
3630,10408.414406446342
3631,665.1153369586966
3632,657.6676450226161
3633,676.5360943618863
3634,3678.055246833202
3635,15477.895730682358
3636,12127.760839305958
3637,6120.079322150147
3638,1172.2987631961403
3639,1310.8347675597217
3640,1917.0810293752288
3641,4293.091187362674
3642,12092.013415666046
3643,15366.469489166546
3644,770.6608271018225
3645,11015.462740070074
3646,967.950198707793
3647,937.0180430670894
3648,784.6255145432299
3649,1962.3888245921896
3650,2827.4300739164087
3651,6416.881148456385
3652,1671.4526690479029
3653,9489.09997434008
3654,595.0166966150726
3655,17076.72298195008
3656,1892.6718460723046
3657,3995.5337157170375
3658,457.45995651166265
3659,4966.126046274265
3660,4483.097765758845
3661,816.9526180907952
3662,509.57625230245964
3663,891.1536218145021
3664,438.21722900105016
3665,3599.198711851054
3666,704.1481701459733
3667,13233.22650880048
3668,821.8877868327316
3669,801.510594507331
3670,857.5077141957885
3671,5041.880668666527
3672,5961.0539980139465
3673,2412.136986642323
3674,17174.088061028164
3675,3952.7882655010426
3676,6414.580499999963
3677,2982.1851363364185
3678,1074.5361062247828
3679,5325.701121153243
3680,772.4524291014693
3681,466.00884324173273
3682,16304.844602605835
3683,667.1211870846347
3684,6420.3232650702785
3685,3612.201589010528
3686,1010.3939807209108
3687,1947.6328999948776
3688,1694.4465429221939
3689,3498.417887930162
3690,3978.2515511847278
3691,10648.506286011181
3692,2370.739903406866
3693,659.1786009486517
3694,14792.83521164742
3695,5137.475899526459
3696,5455.438520218473
3697,2931.385088041173
3698,589.715181742446
3699,1107.4108890844582
3700,2940.6564914782425
3701,4643.852711303113
3702,4199.207657677784
3703,2441.81978496196
3704,4568.919092200256
3705,773.5043528846045
3706,2816.4047885414348
3707,3939.873036056114
3708,13162.984307045946
3709,961.7987134766024
3710,2571.0767113322995
3711,7800.17333956802
3712,986.2914933221305
3713,15889.816353434488
3714,549.0036612111711
3715,1891.6888211090877
3716,705.8175729965992
3717,8258.606748181073
3718,5129.490598403759
3719,5611.3720031554285
3720,1727.3492376279514
3721,4744.046448686709
3722,17514.916403727548
3723,3232.9719408573546
3724,2535.8693018050394
3725,9748.583782854614
3726,676.4426813199793
3727,1733.0844645821558
3728,16884.944329038208
3729,2816.307543354688
3730,775.5145071636807
3731,7247.82131572811
3732,11674.467916746617
3733,5411.281562011391
3734,4436.467069266434
3735,775.5145071636807
3736,16528.33258250766
3737,954.3041148421363
3738,1493.7809115297673
3739,3278.267701207056
3740,730.3894344684164
3741,1851.153967538155
3742,435.9119228067359
3743,3479.888710123887
3744,518.6763758511046
3745,16439.76182074123
3746,4573.184846626027
3747,667.8896141497338
3748,8824.46551467769
3749,944.791459650009
3750,497.2714860124301
3751,730.8474328275046
3752,1132.8550916641857
3753,2432.1981068531595
3754,1139.293205573761
3755,4366.783525710494
3756,6072.081478675414
3757,691.4170056813115
3758,823.7681136411107
3759,5195.248302315732
3760,1371.6429704743812
3761,2162.795612097776
3762,2104.220362749685
3763,1140.1945864733448
3764,12938.836607430101
3765,822.1594815354648
3766,4814.340710520441
3767,1643.0326534462804
3768,11592.814838401438
3769,4314.472539125472
3770,1598.0281563271415
3771,2218.143674060051
3772,1106.5112753046592
3773,618.0881242077139
3774,6265.662577284355
3775,1069.4003821302367
3776,8800.928161097678
3777,1002.4980472964206
3778,4664.399322405156
3779,541.1332113562007
3780,758.179431130332
3781,7180.226364699041
3782,7318.954148007029
3783,6998.663081246072
3784,5738.443023964826
3785,3568.4339369941017
3786,2115.952044586449
3787,4684.105990009611
3788,487.83946936347013
3789,2536.5896133864353
3790,16652.859084871376
3791,515.6521233775823
3792,890.1434651765846
3793,6771.909886571665
3794,2742.6758080746226
3795,751.233172719191
3796,2647.952329421886
3797,4249.612387920906
3798,436.3422449380595
3799,2638.362428559046
3800,6513.2290754959395
3801,710.1871106719308
3802,2559.0499280469426
3803,847.4335070705847
3804,1898.2003801358064
3805,910.6741078224187
3806,576.5005987773683
3807,16306.690395702948
3808,2192.2358492721382
3809,15222.32008051967
3810,1048.2583131656766
3811,3055.4913849417053
3812,1193.9727707204745
3813,2043.1437260352793
3814,2092.4557527571933
3815,2694.7806301909736
3816,530.2241965039541
3817,724.8187913818196
3818,2750.462963595783
3819,8563.816485061838
3820,5672.519501785303
3821,12763.349887791532
3822,661.4839887976201
3823,6385.1980307844915
3824,4664.9237077047865
3825,2712.738764417044
3826,1061.8645305112946
3827,619.4295559312382
3828,1699.7553591469398
3829,1173.8421387895246
3830,6376.6344116177215
3831,896.5477441772471
3832,5495.283979169387
3833,915.0840894917059
3834,2052.0394143525104
3835,2273.964469112755
3836,661.0664080284567
3837,4265.411198987479
3838,2180.3956453284313
3839,6456.657529799445
3840,683.3031654561719
3841,9489.753728877879
3842,493.6545239628557
3843,1051.312712526839
3844,3174.5437987820487
3845,1607.712190175691
3846,15525.756617068644
3847,2486.354145335158
3848,3990.989695177479
3849,575.1330435173102
3850,462.00356295028
3851,1472.679223173539
3852,925.1745908654142
3853,11864.32705424866
3854,15254.902769251243
3855,602.9787735155778
3856,4737.3276706207025
3857,797.5479036055114
3858,932.693824795719
3859,5276.21283101604
3860,1112.6395467200305
3861,590.1632468105041
3862,2648.039044976273
3863,432.6762519953303
3864,2824.819527419352
3865,1665.6376495613763
3866,1244.056761909182
3867,660.8601392947165
3868,1233.8468268246004
3869,552.3843880792563
3870,14060.233776014815
3871,9381.229213983668
3872,4219.122568851376
3873,1953.0390998016733
3874,2984.2778043152316
3875,954.6282462998108
3876,6740.72288204996
3877,544.5334253456891
3878,568.5146800767944
3879,1960.5283796013193
3880,3554.8325836642575
3881,2866.611300619087
3882,687.0678926156323
3883,861.3297387466957
3884,660.4869611931517
3885,1274.2445688358625
3886,2051.7604677052154
3887,4694.492128291043
3888,1435.2482786708692
3889,1238.2954904110848
3890,2348.0462086405964
3891,567.4947981158908
3892,5238.102221093265
3893,756.5489606709834
3894,3212.3546787055925
3895,468.4176126843683
3896,928.9150110932748
3897,3946.495789911912
3898,732.0165609451026
3899,4480.085905642773
3900,686.6503348988709
3901,1761.2785090414206
3902,955.8820866507475
3903,6268.247172114822
3904,756.447221780286
3905,3769.037126406064
3906,4120.947346846345
3907,4194.61980397872
3908,715.5567688333147
3909,1600.7662157921673
3910,691.7901734793215
3911,9234.00640519412
3912,6912.014280584647
3913,2766.4837291440003
3914,1882.448435604297
3915,1858.1812354086007
3916,5120.965821625203
3917,3903.3068866511
3918,7257.175084495436
3919,6635.391096079873
3920,1741.7020445907233
3921,4638.8889760762595
3922,565.947498053534
3923,712.2799311212417
3924,3330.6508091606383
3925,1299.8984369628697
3926,1559.7302842332717
3927,4002.116562956441
3928,3560.895448480441
3929,689.0478633185373
3930,2732.7100542756925
3931,4644.468672953318
3932,1153.5353638717004
3933,1098.077289946938
3934,4478.733409624145
3935,1363.0257320326152
3936,903.8211516672994
3937,3169.885421097685
3938,6530.215899924274
3939,4014.963741172609
3940,5298.186424186641
3941,574.7636509976658
3942,485.2643688253168
3943,11623.38478765043
3944,1614.9110806788217
3945,1106.2067886747582
3946,7840.426089592665
3947,843.7233637322838
3948,8740.222381092863
3949,9307.52113176927
3950,3884.730484074727
3951,1984.4314661406474
3952,2078.9167033720196
3953,3962.5465705038378
3954,17010.687564784686
3955,2594.912847632446
3956,948.7512707567935
3957,5368.437530744079
3958,15237.775519145116
3959,930.9553328123218
3960,1284.6873107313017
3961,725.3363601162984
3962,1922.861716933307
3963,7248.282578271966
3964,7631.927932169827
3965,5750.095896498389
3966,7336.445988423334
3967,646.9914757322827
3968,1275.6412027460829
3969,4242.657241210013
3970,1318.14362974314
3971,5324.483514364924
3972,783.4670265072034
3973,895.568493780362
3974,5009.729121161581
3975,4924.663490919577
3976,11742.091031527925
3977,802.2816516869684
3978,719.7395059987206
3979,9359.91863829153
3980,6671.620696754121
3981,751.1186103958801
3982,6271.334420837859
3983,4431.438615705081
3984,11436.912264283894
3985,1129.4757900595096
3986,3715.959195981511
3987,5696.582953241025
3988,1531.2015308655866
3989,780.4980096034942
3990,1810.7714815324439
3991,1074.154059366955
3992,14288.849484247059
3993,1146.6601897871017
3994,16496.436706988945
3995,1574.3859655107751
3996,8376.90146591223
3997,5020.641862759671
3998,661.1512821200763
3999,709.9523925884594
4000,3541.7885013767163
4001,935.2025573266818
4002,562.2373385254233
4003,3593.4062532759613
4004,906.5626450765914
4005,10103.419915839455
4006,4558.662700514536
4007,509.82150269841304
4008,1500.579078598461
4009,432.61601840245106
4010,7683.335323152878
4011,508.6514012232569
4012,1976.347383035716
4013,9409.248357930452
4014,13471.965167731994
4015,6661.688326343869
4016,624.0851134611216
4017,652.5718641324788
4018,1609.9952828940914
4019,664.3715967167179
4020,12096.331294158934
4021,559.8417521256249
4022,1178.2911166605593
4023,5175.963589482784
