id,price
3366,800.7522282413618
3367,3210.481916558724
3368,1702.8796409807185
3369,2764.791982067594
3370,641.8262668735016
3371,6548.469246281381
3372,6003.207268018544
3373,1564.2771354209265
3374,1602.8373513268232
3375,10092.594645857233
3376,2900.9573592366037
3377,5939.128729923982
3378,965.950235527991
3379,8195.80612760734
3380,2265.2006451950047
3381,3309.9786878831133
3382,1239.3435515092397
3383,593.5252721150176
3384,780.0928339375612
3385,869.6073018522393
3386,11536.159213548883
3387,7475.068751224894
3388,1889.8928661447067
3389,6071.798886164033
3390,4751.776150072568
3391,3640.30463273325
3392,9309.083241093676
3393,3431.2673889078765
3394,721.4205917770527
3395,4334.307238021422
3396,1375.6176218950502
3397,16201.042506303324
3398,5225.580209540101
3399,5518.410754164574
3400,534.2053985744137
3401,633.3933012128466
3402,741.1698779200101
3403,753.9274063086126
3404,4080.839129055809
3405,7192.07402172872
3406,3278.0061530246307
3407,1155.5238010042092
3408,974.963966174053
3409,552.8972889133479
3410,4262.1270624670715
3411,1013.3593792380938
3412,832.3615804017716
3413,476.80804473326657
3414,2093.845907292752
3415,5388.646182742333
3416,5253.500797644975
3417,3208.546984624878
3418,1861.2709849138405
3419,2766.7231801814924
3420,1214.7782461222976
3421,1652.5544805163595
3422,1593.2921871159451
3423,2150.579224522445
3424,2161.87675611973
3425,14329.326504581011
3426,2250.313005008749
3427,9682.299713570033
3428,4467.484633951626
3429,3835.553818396064
3430,1351.7617541199272
3431,4715.423144961655
3432,930.3926424843687
3433,3910.05487608357
3434,10978.46582268291
3435,12351.609490548695
3436,3396.3026213256303
3437,553.8220030705797
3438,682.6288053651571
3439,1689.4919369731504
3440,788.305253379385
3441,11025.477699319228
3442,844.0106735738977
3443,470.73380699350884
3444,2110.2099778789343
3445,5165.719372220388
3446,545.3052927248449
3447,466.21636392531855
3448,1107.36533768144
3449,4890.025315456351
3450,16182.764310056493
3451,2841.873520007897
3452,2748.680419909513
3453,1002.946975651122
3454,3426.739459245389
3455,672.5224118730916
3456,861.7798262089141
3457,864.101384271216
3458,933.3534587894043
3459,1213.4770746514753
3460,2731.0180398993593
3461,927.079353605477
3462,854.971364209368
3463,3015.4170143370584
3464,6607.29186232122
3465,755.5730061005005
3466,5149.663481862756
3467,487.7931463323398
3468,889.4129495097412
3469,2559.6892387227163
3470,1120.3717657276795
3471,2879.175772089734
3472,1167.9429756983266
3473,604.4162625470799
3474,3252.578500903598
3475,1398.3574888526239
3476,1247.6945602632115
3477,973.9719838271754
3478,10692.706811368435
3479,3552.5700286015426
3480,1669.0552178714531
3481,825.7909292180183
3482,706.2913021926789
3483,6573.226364629154
3484,3001.6085371512645
3485,6323.614888344023
3486,11185.00707699298
3487,11415.188794090738
3488,5584.50780676009
3489,7627.758386999618
3490,2685.744270129423
3491,583.0308105120376
3492,565.6581250465541
3493,4099.046659695361
3494,15201.687825116484
3495,8139.274241818551
3496,3472.632831611679
3497,733.0213701543868
3498,1101.6545832880731
3499,5388.349785360587
3500,7952.639414756506
3501,704.4155816287149
3502,17220.014994580924
3503,1210.4273382965678
3504,3828.0378229227053
3505,6953.774542800097
3506,5280.69009173877
3507,499.2224998341767
3508,1817.193515184134
3509,4909.8610408488275
3510,1300.357796921402
3511,4252.316442603666
3512,4821.92892863599
3513,4180.85747543289
3514,1099.080371540097
3515,7028.196956005009
3516,4498.822373713874
3517,865.037904985219
3518,7427.061027396264
3519,799.0122125122588
3520,2180.178086541803
3521,7343.425052205129
3522,613.5024073781561
3523,1563.4734314616205
3524,16953.5087479595
3525,3089.009225048738
3526,732.0925226882441
3527,893.448601130601
3528,4925.693904911089
3529,881.9301473518856
3530,2451.4377331085466
3531,13585.223213424539
3532,912.7326390249274
3533,1006.958204615391
3534,16138.442148849663
3535,637.7741558936307
3536,1199.442357550696
3537,9334.596191877934
3538,6443.381516257853
3539,4172.947789277521
3540,1207.672318154024
3541,5170.608882016724
3542,564.8667576034454
3543,1580.0171057275443
3544,5876.506647560043
3545,5733.912950106883
3546,3004.2325849805998
3547,7440.185648746616
3548,4737.654329087517
3549,792.2447287585203
3550,580.7583665499932
3551,759.3536336211031
3552,817.8431683959955
3553,1082.8206270223889
3554,8601.425829566715
3555,2024.0055326152353
3556,5558.530222934118
3557,535.0379715710575
3558,7954.641142873956
3559,1867.235292607519
3560,6769.765363599422
3561,3454.727873568287
3562,664.2848994113061
3563,5343.597862724309
3564,4268.51388068293
3565,2558.207258974548
3566,681.0403514206503
3567,694.9321017621048
3568,1719.371982172806
3569,4948.940453472737
3570,3454.394280894758
3571,1220.2258471665289
3572,847.6518623323276
3573,628.177879822098
3574,3919.6830531258347
3575,1134.5314954753728
3576,1258.9311417441477
3577,3440.960617156456
3578,688.6119047022438
3579,593.4472265173289
3580,639.8068331903739
3581,658.5159771868026
3582,663.5491143363666
3583,3146.798446369205
3584,730.5783991438959
3585,3127.7186377637095
3586,1394.159553444471
3587,3346.4404430300524
3588,7932.322953613211
3589,740.3527036357417
3590,2376.584332147887
3591,4392.722813029052
3592,1480.0892880826725
3593,740.7983177935195
3594,764.6454259971848
3595,669.4840317445406
3596,5194.114009795275
3597,2702.1000026572565
3598,1613.565481001255
3599,1037.8405379458795
3600,4562.156381638205
3601,12136.787915320667
3602,5507.688231408286
3603,2755.4827268981567
3604,6858.774937321287
3605,4701.512391617345
3606,2602.9865502328325
3607,10850.701699246041
3608,962.2240918326651
3609,5544.724668167377
3610,1236.4940716195397
3611,739.9334421747212
3612,1031.138009315405
3613,1245.8205001496033
3614,1076.80749301507
3615,3272.294702996278
3616,528.6483593298334
3617,4132.533385505457
3618,5068.95303727046
3619,4173.053279617636
3620,2095.9812673644346
3621,15605.819914085485
3622,758.8963166025612
3623,1860.4244228858568
3624,629.5307626273025
3625,2420.1298296509467
3626,898.5875163245603
3627,4750.285187221541
3628,4212.39004813173
3629,5121.8755035531385
3630,9585.705282224053
3631,680.4428797893592
3632,629.2689248130832
3633,725.8481159708158
3634,3730.873173098825
3635,15320.144687123715
3636,11928.267556382563
3637,6165.154109276361
3638,1134.5532990109791
3639,1233.5626187579992
3640,1918.26352839017
3641,4322.982901520184
3642,12083.67432192934
3643,16252.914702152982
3644,717.73295689611
3645,10834.93926832659
3646,972.3189987529137
3647,877.450232508039
3648,741.524824495704
3649,2051.124694373848
3650,2811.261951348496
3651,6326.581395763473
3652,1606.699170799794
3653,9757.922359694705
3654,573.3974443942092
3655,17014.51480658664
3656,1912.3278397948557
3657,4051.8943405645277
3658,456.47165008771447
3659,4869.457854936667
3660,4508.8641496224245
3661,803.0738122523741
3662,480.3960545437116
3663,891.5852630994029
3664,448.6334364782368
3665,3569.562086192727
3666,743.131003723407
3667,12621.934643915005
3668,758.4479285725654
3669,754.7775341065137
3670,857.8291777561744
3671,5107.093441198999
3672,5928.24217505463
3673,2368.8631466270244
3674,16233.032816317118
3675,4024.1784123885927
3676,6227.370482752742
3677,3013.8518385933467
3678,1058.39172885647
3679,5434.726477185236
3680,756.5107947256869
3681,464.8431520226137
3682,14429.29589029336
3683,735.6512441281858
3684,6437.65767331916
3685,3645.729292736631
3686,1075.9182374484246
3687,1986.5626584358183
3688,1722.888874791105
3689,3459.0831077097305
3690,4174.946662080373
3691,10650.598923020274
3692,2334.1825464613426
3693,665.9910776102738
3694,15900.614676138968
3695,5131.700826860582
3696,5154.603340772669
3697,2919.0012006287175
3698,592.404180580285
3699,1079.8293815085606
3700,2993.378054555984
3701,4548.181070956184
3702,4241.503369200835
3703,2418.3226393871046
3704,4482.499185918877
3705,790.9904512448028
3706,2788.9004994028337
3707,3840.159557475847
3708,12748.565809423646
3709,958.764039457728
3710,2594.136573322624
3711,7725.445490925242
3712,963.8675181254318
3713,16009.329468264563
3714,554.8563975363146
3715,1939.0946083823992
3716,721.5977485050693
3717,8370.743602636952
3718,5011.896101173098
3719,5560.61464407416
3720,1679.4049652623648
3721,4738.569634792184
3722,17153.122100789948
3723,3252.0768946065036
3724,2482.4704561898548
3725,9811.434043105559
3726,631.7637497723296
3727,1796.0498342080527
3728,16659.073846192863
3729,2846.827105595066
3730,783.8471335398485
3731,7084.528332100823
3732,11583.686400525625
3733,5582.05214149042
3734,4440.813268346468
3735,793.3334975383265
3736,17049.333679283987
3737,941.0785009464348
3738,1508.2645337420058
3739,3175.008399920753
3740,700.3284575549332
3741,1819.4522936922601
3742,497.30332378799733
3743,3552.3195424801197
3744,596.073412355388
3745,16534.724423127922
3746,4459.673058322169
3747,671.966029400889
3748,8990.146383281797
3749,935.778745149859
3750,480.0965535904806
3751,683.9401374533505
3752,1005.8380679127874
3753,2595.955363343653
3754,1201.8992239752442
3755,4363.301888699738
3756,6090.774598296603
3757,718.4481213029758
3758,812.7819881744824
3759,5482.211204715702
3760,1359.1698188364987
3761,2225.7528762336456
3762,2133.6744748532733
3763,1163.3048264421407
3764,12941.169587217079
3765,881.8969356236436
3766,4856.335963849957
3767,1664.2269209649187
3768,12082.733815552056
3769,4351.710142784431
3770,1593.1108730826832
3771,2212.326217945101
3772,1148.0753077895088
3773,628.0004515796097
3774,6374.528509879172
3775,1057.771460460237
3776,8331.998847235629
3777,1074.2552343588964
3778,4694.078755658115
3779,547.292125669532
3780,745.8495963747433
3781,7547.766999971809
3782,7395.092876625856
3783,6973.719270919581
3784,5471.973670129353
3785,4003.8576943407256
3786,2095.8555882051523
3787,4610.83437457976
3788,476.0056023909025
3789,2603.1382950173747
3790,15393.87422052581
3791,480.98936905550977
3792,938.4828089331127
3793,6660.978152171583
3794,2806.495424319621
3795,846.1859824930682
3796,2693.0973740068903
3797,4385.797746970319
3798,443.11366437377217
3799,2708.392173102819
3800,6588.544944235955
3801,755.005747082438
3802,2566.0448828711933
3803,828.9601646243256
3804,2042.5507607609566
3805,1038.5804674081728
3806,585.6356621181463
3807,16028.761279248167
3808,2202.270828219813
3809,14862.09893431416
3810,1012.9977865634515
3811,3138.4073249460594
3812,1113.8160994763173
3813,2108.600078648088
3814,2036.6000613048445
3815,2687.781199250866
3816,503.3994002465553
3817,716.9903588268714
3818,2809.7653806073126
3819,8455.68031043574
3820,5812.416069020441
3821,13436.608879398531
3822,696.34751332223
3823,6523.287805477774
3824,4719.346707801758
3825,2663.5315804151005
3826,1090.1827623792917
3827,595.0683931254914
3828,1660.2003216148034
3829,1215.0398049933226
3830,6344.560825415752
3831,884.9522131655627
3832,5364.159434282379
3833,930.6803133058136
3834,2088.0526523460967
3835,2198.345889240209
3836,630.2159063851735
3837,4334.842240870113
3838,2201.1603264953883
3839,6460.3667702446155
3840,679.7473393305194
3841,9826.348234357112
3842,548.5691925329849
3843,1114.8765441604237
3844,3298.6491973053276
3845,1611.7377270356017
3846,15448.656153642269
3847,2505.656040854306
3848,4187.885461584151
3849,583.4741064475147
3850,432.65177639808735
3851,1473.6142282473104
3852,950.0635972913271
3853,11970.184651791631
3854,15604.59807684208
3855,573.2343670457966
3856,4830.430749176288
3857,761.39142396565
3858,870.4762619508234
3859,5260.830098225519
3860,1182.8405661304337
3861,591.6262565066728
3862,2653.303907250228
3863,453.9750163152265
3864,1772.999942665614
3865,1630.826115016644
3866,1294.628479423975
3867,624.0921629569676
3868,1235.5347980337897
3869,538.8576473185282
3870,13306.216602778175
3871,9451.656731487523
3872,4139.1642692901505
3873,1959.0715251938661
3874,2883.662195131468
3875,968.4907924643858
3876,7524.563397265207
3877,520.5486913822516
3878,566.9785793040833
3879,2367.1000806449474
3880,3526.231298925601
3881,2768.212976503102
3882,779.6276366190567
3883,820.2584058348052
3884,647.7443220472001
3885,1267.2861594401963
3886,2005.2978222891231
3887,4639.933802142445
3888,1489.4433650323556
3889,1214.522527225459
3890,2330.91124097463
3891,571.4409529684793
3892,5330.947419720308
3893,694.9302985032429
3894,3162.442432688063
3895,434.7454425331477
3896,864.3624804358559
3897,3950.5271159980525
3898,724.47869564617
3899,4539.015770586093
3900,711.5831297539461
3901,1725.2997657926942
3902,937.5772360905304
3903,7280.617009066541
3904,746.8427775123014
3905,3596.514380746014
3906,4096.87987848854
3907,4172.881507905939
3908,698.2326352381754
3909,1578.0687949815517
3910,724.5424597245465
3911,9164.06576565992
3912,6820.053112659968
3913,2723.5850991445845
3914,1940.8513731010892
3915,1922.7788263289387
3916,4931.05524241722
3917,3832.377252933848
3918,7213.446228134283
3919,6641.961325462819
3920,1715.2638063867357
3921,4670.456136810379
3922,613.5506443431416
3923,720.8033939716895
3924,3315.6190138834654
3925,1326.8637264684448
3926,1581.0918501993722
3927,4004.9983045275344
3928,3472.792663754746
3929,746.8115765854825
3930,2677.3212181840317
3931,4592.429546838787
3932,1087.5048739480515
3933,999.2145326925023
3934,4486.179984829113
3935,1421.911869562577
3936,882.5435756333645
3937,3062.4808963880832
3938,6552.631328736782
3939,3762.1453260032886
3940,5292.314654999622
3941,566.0067092011474
3942,504.5004383691524
3943,11493.840917681664
3944,1587.095327658236
3945,1094.1028814310087
3946,8220.818632149274
3947,913.2342515227856
3948,8727.202248909089
3949,9105.196051054641
3950,3929.139221806444
3951,2094.151309133824
3952,2110.0061024627435
3953,3939.5239711236577
3954,17257.545930264576
3955,2538.8718373305583
3956,969.5533394217094
3957,5291.799061835179
3958,15734.033671458725
3959,913.3267205811169
3960,1298.1078244779808
3961,759.6538014870869
3962,1912.5631083202993
3963,7234.404203333698
3964,7586.1904691522195
3965,5863.658279452281
3966,7476.881335773552
3967,601.1703725273383
3968,1199.8146979401192
3969,4261.942042359827
3970,1357.6469560410735
3971,5309.421106635139
3972,733.6808431483464
3973,925.109845355382
3974,4883.134694964612
3975,4895.667545533088
3976,12191.060865709174
3977,807.5213458421151
3978,676.4303681933155
3979,9301.915822786676
3980,6399.693565446219
3981,694.1996582257877
3982,6238.717721880444
3983,4463.517993328649
3984,11408.33653401899
3985,1116.8388269708769
3986,3859.7963826731834
3987,5718.347300670538
3988,1537.7788586041063
3989,847.7068384196373
3990,1963.4202768211233
3991,1090.1196031154686
3992,14629.45889737722
3993,1127.1504958102978
3994,16551.214705038434
3995,1565.2504905467958
3996,8422.421773763273
3997,4951.180261111188
3998,659.9806178282049
3999,644.463887278965
4000,3570.485595891155
4001,899.6607097138993
4002,550.6696378240241
4003,3668.3280090746734
4004,1033.0013697986144
4005,9846.799517761368
4006,4531.347725921041
4007,513.3366731124501
4008,1454.0453337861138
4009,476.2192570768746
4010,7115.732564656726
4011,528.3456393931867
4012,1839.9210691604653
4013,9587.99059090456
4014,14031.892522596809
4015,6600.684613371484
4016,669.593611406171
4017,700.8263846194927
4018,1637.1290853566063
4019,686.6567821103998
4020,11786.431362601608
4021,567.4581484290426
4022,1166.7853348030653
4023,5086.735497740797
4024,661.501540909563
4025,4114.227430775552
4026,2388.313320779913
4027,4484.538058500528
4028,2087.2176564980964
4029,5687.340452474715
4030,3802.9756631782097
4031,4662.93395876858
4032,868.7128716799743
4033,1078.2290552200675
4034,6914.89274121195
4035,16637.514070763697
4036,7065.966746869267
4037,620.1122225769484
4038,10624.17103777477
4039,5217.450532258868
4040,474.215561206434
4041,12542.584928132872
4042,5600.625734760678
4043,1728.8340983590022
4044,752.1852717518045
4045,2531.8808746540763
4046,911.8438054142532
4047,1632.3582761138207
4048,1943.587800020223
4049,1165.1527577254478
4050,2475.001454916865
4051,11177.248647692964
4052,9207.121400475959
4053,1314.4550273023203
4054,2122.597737237689
4055,2917.5191165485817
4056,692.769639643534
4057,5232.524618531278
4058,5187.831974135964
4059,2902.4631544219565
4060,1510.9459877952245
4061,1559.9375646756944
4062,7012.647946947897
4063,2408.782949010645
4064,15871.26333685896
4065,781.2361053441332
4066,1041.731956125015
4067,9025.633489687629
4068,1452.0151619980165
4069,836.8536053668985
4070,494.6746518203082
4071,785.4964703225727
4072,899.2559300780514
4073,1071.511546410788
4074,13003.875287503291
4075,17827.770556867144
4076,2774.6048973195134
4077,3894.761277536254
4078,851.6003007133356
4079,4457.36969541065
4080,11602.865576279155
4081,566.8041464155834
4082,8011.930117846408
4083,6787.972918009226
4084,756.8762931409142
4085,1815.7855411387382
4086,605.6351533612761
4087,2565.7470622545547
4088,1543.693805272847
4089,868.1675204307774
4090,5333.670709909425
4091,9578.560156611591
4092,2512.095756218274
4093,4869.707505344619
4094,11957.94709322299
4095,4680.883175567687
4096,5894.387729581941
4097,656.5108619243491
4098,1702.0213335508029
4099,655.3242974693485
4100,763.128688928585
4101,4963.929115195327
4102,5067.027745467387
4103,2447.6053852728583
4104,12212.203463044094
4105,8112.783699002102
4106,2899.3382918574284
4107,5467.769262804198
4108,3658.560597971847
4109,5848.424321255082
4110,4799.316373469963
4111,6949.4149822800655
4112,2071.335839090623
4113,749.4130417705071
4114,1756.588666110429
4115,3998.992869021972
4116,1737.8814733821196
4117,1545.10773288568
4118,1565.2504905467958
4119,6070.091737568953
4120,8558.586613616482
4121,2449.7342170444235
4122,786.323613486407
4123,2568.057605856049
4124,1152.6734218061788
4125,1829.701384798386
4126,15221.82119986358
4127,693.2390161742048
4128,15665.656237965983
4129,1051.6289073982166
4130,3988.15838376282
4131,8902.452078899758
4132,847.6353771115084
4133,7107.2221616264505
4134,719.4546109581125
4135,514.3692984588458
4136,7566.982276528725
4137,12787.430911481079
4138,938.2831498781071
4139,15224.32079842619
4140,11317.264754239903
4141,5766.460051678275
4142,2580.075873001418
4143,14122.157088763302
4144,1006.519005891782
4145,3198.704829695819
4146,1328.9720855251987
4147,2946.7209496995283
4148,17074.511373776575
4149,5556.166027425278
4150,2184.6621439291985
4151,4330.517095116454
4152,4704.125804457557
4153,1026.40383364323
4154,518.724125588844
4155,494.1349239435407
4156,16358.021527898503
4157,1235.9890677703052
4158,3744.2305171488865
4159,686.8395007344898
4160,5460.609083407064
4161,1676.0967744027037
4162,11410.803235316047
4163,4702.5818507183885
4164,8623.835747474739
4165,2762.7053648884416
4166,3696.066462105662
4167,1866.0356899801382
4168,4713.398183988381
4169,1821.1358686421297
4170,514.8060242506389
4171,607.4417205028709
4172,1932.3087805015623
4173,763.992848193355
4174,1671.2552683466142
4175,2265.5249440564057
4176,7490.118213802548
4177,15307.732292753839
4178,766.5287661255139
4179,6385.072056369528
4180,3876.2415903322976
4181,16557.468879257776
4182,1794.9524274975915
4183,670.7259130668572
4184,734.8344755028046
4185,10394.616963043543
4186,6680.359981715296
4187,623.5123405601115
4188,971.1734074357855
4189,7207.759292772948
4190,2023.8743140813224
4191,558.1256006373143
4192,11586.735046829679
4193,2952.5337050837666
4194,14311.39177236032
4195,8871.264963905376
4196,3088.2398255469693
4197,3759.8019316638715
4198,3297.3426820029267
4199,7177.45343196793
4200,537.5163856281999
4201,4638.788007404255
4202,848.2256201046986
4203,2108.444013867176
4204,2206.24261452332
4205,6314.0305301452745
4206,1325.7195409377975
4207,1918.1066759460875
4208,15337.897654276478
4209,748.1336365352021
4210,4277.85891379824
4211,4087.1436938450224
4212,2007.4778080475048
4213,4210.139856530879
4214,4466.875863123282
4215,5390.388027907735
4216,812.0572674900257
4217,2475.6412689485774
4218,823.01900138258
4219,1862.5720267493284
4220,910.1512096219728
4221,7037.198035496665
4222,3342.181642035048
4223,1248.9189180847864
4224,766.9708154971403
4225,536.1941171361776
4226,10482.69642066221
4227,2566.759566033981
4228,1158.1629092730002
4229,685.2570414877482
4230,3840.3403262459974
4231,892.36464303404
4232,2858.246976474695
4233,4326.745166053968
4234,5854.452458505142
4235,2121.299144864327
4236,803.374343293064
4237,2958.4758072270947
4238,1479.498048601541
4239,6158.489972003751
4240,5977.465532853005
4241,1308.6042677823323
4242,4731.9963474817305
4243,2037.7522947033576
4244,532.3355146235099
4245,2253.725490961269
4246,11151.220239340902
4247,2188.8620549379557
4248,1453.0063305666185
4249,6961.2647856255335
4250,1036.359906262344
4251,1587.9608340910697
4252,11011.655905763122
4253,1907.1135872371606
4254,7071.448304907708
4255,3315.090310925304
4256,1655.631224241513
4257,2453.371019539786
4258,17194.53751613388
4259,1616.3518281153804
4260,9542.329135863194
4261,16406.785130132557
4262,1083.6333354282501
4263,6022.2815727777825
4264,930.8484721363724
4265,6084.203702229031
4266,4452.307950744298
4267,810.1123049244705
4268,1349.8445359999373
4269,2320.9732326784438
4270,11907.930738130317
4271,11051.281023216541
4272,7387.628303606092
4273,6367.583499857597
4274,824.5485419164942
4275,1744.1901716905961
4276,4198.4919065157
4277,894.3075113465688
4278,905.0827541729155
4279,13407.547655692066
4280,7092.99186319754
4281,5954.292382319141
4282,665.8041604180478
4283,7376.508260696341
4284,882.6552876125627
4285,3373.6652556489757
4286,1013.7580204772445
4287,1529.9044117749916
4288,11390.147429828461
4289,15232.486199487346
4290,7122.459127371092
4291,3039.285722798844
4292,9742.356748747558
4293,5961.90662766515
4294,9377.015169658782
4295,11335.519220635397
4296,8118.01492318568
4297,2545.0904711214534
4298,12094.476719016388
4299,10296.289728924674
4300,1250.3250361226328
4301,487.7931463323398
4302,6648.085920394326
4303,11449.04218645619
4304,1560.745231935047
4305,579.9924319643511
4306,4257.667961667811
4307,2489.3860043238287
4308,14391.596400851824
4309,523.7895931899831
4310,656.6144523635436
4311,10140.031330702552
4312,1507.6181203523718
4313,3829.9532335589956
4314,14376.186249875253
4315,1571.1419319787078
4316,4212.016720175026
4317,633.1215169917117
4318,7739.2064423270185
4319,1046.4614586399427
4320,850.4737425703128
4321,6077.156172624145
4322,1255.0367369413837
4323,850.8669334772194
4324,5257.229712343898
4325,2241.9290740502774
4326,654.385935143627
4327,871.8278538995181
4328,799.0586740114368
4329,4408.450080342784
4330,2549.0590262960595
4331,2399.0802271489706
4332,4347.8388608014375
4333,479.79169657705575
4334,4017.7965431551197
4335,1280.4813769992284
4336,15464.80176467704
4337,1193.8623229678765
4338,11867.848251498084
4339,1191.2703365123375
4340,2390.4495580828675
4341,8267.527222526205
4342,740.1756136297455
4343,811.5682656210276
4344,4287.040135258937
4345,3592.3324936413533
4346,3926.859237395721
4347,5359.625203485397
4348,1052.334776925446
4349,4748.5638464865415
4350,4722.440452383627
4351,5294.496912759636
4352,6785.0589537848355
4353,923.1450976964658
4354,2831.160688016221
4355,1246.3081947098883
4356,10884.713114268925
4357,10875.51207801221
4358,3809.839772721738
4359,4164.285127025152
4360,873.9917031050533
4361,2845.3795526302283
4362,1136.2021815592918
4363,583.8684061439728
4364,5298.204168306934
4365,4299.927083146341
4366,815.0223976595183
4367,13490.14835995727
4368,1719.1823013684975
4369,12073.869226723005
4370,681.5240336831969
4371,16128.740353198415
4372,3812.7628123211703
4373,3999.209792077239
4374,908.5266272895517
4375,760.8503302642821
4376,679.0417612085772
4377,1069.9001108170498
4378,1681.9630069370157
4379,1020.5569457838853
4380,1941.363191878027
4381,720.8576323058346
4382,9699.799390597529
4383,526.1134557502685
4384,2359.9896956092653
4385,1656.697117315332
4386,2511.6364328936274
4387,557.661949682307
4388,682.5990052728984
4389,5238.4498253189595
4390,7378.299495378662
4391,1782.4799497398164
4392,1805.5707216652097
4393,750.498375403807
4394,12615.087532945392
4395,4468.876231323371
4396,1361.3575158565282
4397,866.8229105067303
4398,5646.741731120081
4399,1638.7817940587115
4400,16760.49026497516
4401,2799.3447706561174
4402,2547.2975670398105
4403,804.7573427926845
4404,10717.73383348596
4405,2576.329711209797
4406,2400.5132593969665
4407,3790.2687341188407
4408,14932.05386739304
4409,446.7335750115523
4410,2412.5446142651895
4411,1600.9087428476298
4412,1885.0594767749756
4413,16472.75716373245
4414,5403.27121847148
4415,1990.161531941092
4416,1535.507708981137
4417,1649.6082116378639
4418,968.8929273981453
4419,726.9168036705753
4420,3122.6521198137925
4421,4170.145747830685
4422,8394.453182960886
4423,586.6750880261098
4424,15201.977658201135
4425,14422.261948247802
4426,2660.928777093666
4427,875.2333466285257
4428,4672.108273417022
4429,5141.55810165853
4430,5536.93421640513
4431,5336.730292596993
4432,650.7086378473026
4433,583.6427568151652
4434,1369.8238722403812
4435,5606.848488960565
4436,4697.346302334294
4437,875.9343791158055
4438,7746.1176644095
4439,9414.320798675108
4440,857.4232986242637
4441,6296.37064864256
4442,4455.848421261492
4443,5408.114387135523
4444,2493.1300255957285
4445,4041.649161071445
4446,16447.91810389698
4447,778.3383800308727
4448,2486.668920030962
4449,817.9292538363566
4450,5880.719641528333
4451,2773.0611464669546
4452,6094.717346078033
4453,1942.108799574503
4454,3781.784729149018
4455,1790.8965439242234
4456,1122.6104864341153
4457,1125.9419727614932
4458,495.021243259784
4459,2717.54541464561
4460,872.5749953248383
4461,1144.0715994418838
4462,1845.7240748394854
4463,7446.505212075091
4464,846.5870404599618
4465,5524.181487756504
4466,4669.48446181251
4467,1356.8786766104515
4468,5448.480391439346
4469,7077.947294568703
4470,1157.7612635811554
4471,3057.810155299648
4472,7091.974815109654
4473,860.773279653077
4474,509.2623991256777
4475,1681.6252629516164
4476,15503.047355360874
4477,15777.011414936112
4478,1819.3018742408879
4479,2473.3413260944735
4480,13497.175784524437
4481,1843.6910609226654
4482,9477.23012130639
4483,15733.374501853057
4484,4049.525584061095
4485,5808.977053411801
4486,651.9840747892702
4487,2380.785541710404
4488,1010.9238104117591
4489,5613.699696961091
4490,633.5637476362544
4491,617.261997726834
4492,1712.2053677390406
4493,1316.5529648211996
4494,10658.887422172054
4495,2379.376177972089
4496,2614.715950244854
4497,691.0264432437933
4498,1055.3194610813953
4499,930.0650146311397
4500,3796.732204898169
4501,1334.2062793721798
4502,589.6227734263333
4503,11935.985957734423
4504,530.1850636256586
4505,872.5187785984941
4506,1090.8213490112387
4507,2713.1578437881726
4508,5634.580329058414
4509,5996.761234800678
4510,886.1620991399158
4511,1557.231040141631
4512,3191.941580531336
4513,4416.058082432496
4514,1465.3507718076469
4515,873.1920822701401
4516,5609.009372843602
4517,11021.335904219542
4518,6547.946282447447
4519,3021.067795863137
4520,4117.824580076854
4521,2824.43856476058
4522,2394.5237637936484
4523,612.4910505290244
4524,1839.8871264412837
4525,710.975932640735
4526,4446.4479762776655
4527,1528.2350994036055
4528,3064.9134088894402
4529,1227.753735415184
4530,3278.886317489455
4531,483.5141232076019
4532,1155.7708730111042
4533,1835.3766899204218
4534,806.255158325351
4535,4409.830518001151
4536,1133.1840591852974
4537,1892.7343220412035
4538,682.3907499470707
4539,524.2938556712809
4540,2786.2318938248814
4541,5072.77809127017
4542,17389.72176422598
4543,867.8159874202559
4544,3972.431851567643
4545,1313.1214978183282
4546,5919.0507747220345
4547,508.85337837577174
4548,12042.119498453052
4549,797.5548286075561
4550,1738.5350551694935
4551,1075.954925790403
4552,3322.2240137933622
4553,2117.539859484529
4554,3645.0544998346254
4555,16470.101230311284
4556,1351.4124728764978
4557,9876.697030788324
4558,4385.114236273489
4559,10312.66509790652
4560,667.5143226388412
4561,8817.030868279364
4562,1185.9792719727006
4563,2576.7611985614326
4564,617.3618310058148
4565,11450.058421803753
4566,4123.112626263337
4567,6312.911935036448
4568,2075.079370095085
4569,3998.9938741715628
4570,4759.51074070023
4571,6693.325204397835
4572,544.3269458661038
4573,961.2526415639695
4574,14735.4934825262
4575,8461.433817114757
4576,2032.62276486747
4577,640.0954131378951
4578,660.1009556028316
4579,1874.1957918310502
4580,11730.033723663973
4581,1024.060988807463
4582,471.8750153013191
4583,1168.321610891143
4584,1123.2473478534625
4585,817.9249064568152
4586,946.537306039473
4587,2508.065885604948
4588,10566.63586368576
4589,678.7821998333908
4590,7211.13760736379
4591,717.5090351030886
4592,4349.1111307363535
4593,582.7044515745258
4594,11773.97806919296
4595,5589.59436971527
4596,803.4293414482513
4597,760.1984264809195
4598,2341.70948888926
4599,907.8546730948776
4600,8606.872859600611
4601,7123.331364117275
4602,4942.130241161719
4603,3465.648389272635
4604,4077.3115339559804
4605,4189.671560969459
4606,4872.992267733125
4607,685.995613704036
4608,656.4178355958057
4609,1065.7444678057684
4610,1243.445014417644
4611,2507.560777022401
