id,price
3627,4659.04
3628,4066.4
3629,5217.186
3630,9933.03
3631,716.57
3632,647.02
3633,727.5275
3634,3816.12
3635,16180.8605
3636,11534.37
3637,6315.496666666666
3638,1073.9948214285714
3639,1288.9166666666667
3640,2060.0
3641,4298.035000000001
3642,14002.97
3643,15368.18
3644,716.77
3645,10943.151666666665
3646,981.3389999999999
3647,871.0866666666667
3648,755.171
3649,1981.42
3650,2943.705
3651,6425.194166666667
3652,1647.0973333333334
3653,9672.59
3654,675.7953333333332
3655,16466.33
3656,2117.15
3657,4146.4
3658,469.87
3659,4540.06
3660,4292.77
3661,924.7292857142858
3662,563.7233333333334
3663,901.6586666666669
3664,778.1
3665,4264.576
3666,626.59
3667,12960.05
3668,778.930119047619
3669,867.7333333333335
3670,860.23375
3671,5131.26
3672,6119.23
3673,2362.2
3674,16557.21
3675,4138.34
3676,6713.546666666666
3677,2606.9438095238097
3678,1225.4268333333334
3679,5197.4825
3680,846.8891666666666
3681,421.48
3682,14848.989333333333
3683,631.2833333333333
3684,6353.959833333332
3685,3955.325
3686,984.916
3687,2053.6219047619047
3688,1738.5569999999998
3689,3513.49
3690,4009.405
3691,10179.12
3692,2362.57
3693,685.1975
3694,15928.44
3695,4788.746666666666
3696,5413.28
3697,2813.44
3698,561.0533333333334
3699,1135.2170952380952
3700,3400.046
3701,4456.95
3702,4243.665619047619
3703,2398.035
3704,4406.36
3705,717.97
3706,2807.4083333333333
3707,3383.59
3708,12341.96
3709,1027.49
3710,2488.4
3711,7896.973000000001
3712,982.125
3713,15489.82
3714,557.79
3715,1864.638666666667
3716,853.5033333333333
3717,7703.72
3718,5426.16
3719,5439.83
3720,1799.3683333333333
3721,4512.533333333334
3722,17308.09
3723,3765.4
3724,2620.54
3725,9457.29
3726,737.5733333333334
3727,1793.54
3728,17122.82
3729,3002.0665000000004
3730,748.0538333333333
3731,7721.53
3732,10849.885
3733,5137.688666666666
3734,4622.814166666667
3735,699.9690158730159
3736,16464.55
3737,932.26
3738,1388.6380952380953
3739,3524.566
3740,673.4602857142858
3741,1796.15
3742,468.12
3743,3277.212
3744,434.6175
3745,14369.77
3746,4796.89
3747,716.1758333333332
3748,8919.31
3749,914.4933333333333
3750,460.56
3751,787.42
3752,1055.4252380952382
3753,2346.65
3754,1156.17
3755,4745.0
3756,6075.551333333334
3757,676.86
3758,892.2611666666668
3759,5534.18
3760,1410.6361666666664
3761,2179.02
3762,2239.09
3763,1227.35
3764,12923.145
3765,904.45
3766,5231.965999999999
3767,1627.21
3768,11684.903333333332
3769,4200.0
3770,1619.43
3771,2174.43
3772,1100.5970000000002
3773,609.51
3774,6532.59
3775,1072.68
3776,8071.71
3777,1014.55
3778,4723.1
3779,596.5516406926406
3780,823.81
3781,8066.82
3782,7382.72
3783,7213.773999999999
3784,5465.12
3785,3809.38
3786,1865.9606666666666
3787,4546.24
3788,471.78416666666664
3789,2671.19
3790,16756.78
3791,449.59
3792,843.17
3793,6829.333333333334
3794,2723.88
3795,837.7260000000001
3796,2592.676
3797,4817.43
3798,441.2358333333333
3799,2514.97
3800,6515.205333333333
3801,718.15
3802,2271.58
3803,835.0366666666665
3804,2020.21
3805,976.2316666666666
3806,520.0
3807,15698.03
3808,2079.281333333333
3809,14169.986666666668
3810,1006.9
3811,3683.41
3812,1216.96
3813,2263.91
3814,2006.155
3815,2805.871666666667
3816,543.904
3817,663.18
3818,2761.19
3819,7982.2
3820,5588.38
3821,13589.34
3822,590.47
3823,6644.07
3824,4464.788
3825,2641.1
3826,1026.42
3827,589.8
3828,1747.6841666666667
3829,1106.575
3830,6134.97
3831,829.1210476190478
3832,5330.62
3833,957.2383333333332
3834,2089.3526666666667
3835,2346.55
3836,644.4010000000001
3837,4189.15
3838,2075.21
3839,6685.06
3840,622.6883333333334
3841,10225.79
3842,601.37
3843,1058.06
3844,3252.355
3845,1498.12
3846,14747.587
3847,2439.64
3848,3904.6333333333337
3849,608.205
3850,424.835
3851,1455.53
3852,898.5433333333334
3853,12597.86
3854,16796.592666666667
3855,645.575
3856,4632.225
3857,846.6419047619049
3858,975.7838333333333
3859,5489.72
3860,1191.0616666666667
3861,560.415
3862,2646.77
3863,394.43
3864,1791.64
3865,1644.93
3866,1303.21
3867,752.2335
3868,1209.2465
3869,561.2891666666667
3870,14430.105
3871,9203.84
3872,3953.16
3873,1906.24
3874,2833.15
3875,897.432
3876,7105.7
3877,485.59
3878,603.7075
3879,2327.961666666667
3880,3503.39
3881,2753.81
3882,1197.8896666666667
3883,1120.39
3884,629.95
3885,1160.11
3886,2092.163261904762
3887,4687.310166666666
3888,1489.55
3889,1141.13
3890,2192.98
3891,568.21
3892,4622.1075
3893,733.2926666666666
3894,3120.855
3895,435.29
3896,947.6326666666668
3897,3737.87
3898,686.6063333333333
3899,4676.19
3900,768.02
3901,1815.918
3902,1050.032
3903,5750.24
3904,737.17
3905,3666.7
3906,3852.817619047619
3907,4387.13
3908,708.8775
3909,1623.92
3910,664.8968214285715
3911,9362.403333333334
3912,7019.53
3913,2608.06
3914,2137.48
3915,1925.81
3916,5017.64
3917,3834.52
3918,7482.261666666667
3919,6749.2880000000005
3920,1681.0526666666667
3921,4792.32
3922,539.4475
3923,752.3626666666667
3924,3683.546
3925,1416.08
3926,1667.7233333333331
3927,4278.44
3928,3448.654285714286
3929,578.5392857142857
3930,2974.42
3931,4727.9925
3932,1118.44
3933,975.3875
3934,4395.966666666667
3935,1395.38
3936,790.3833333333333
3937,3362.725
3938,6815.507666666666
3939,4406.82
3940,5114.553333333333
3941,547.1683333333334
3942,558.19
3943,10341.079
3944,1678.32
3945,1129.0673333333332
3946,9179.448333333332
3947,843.38
3948,8398.62
3949,9760.228333333334
3950,3855.54
3951,2250.5166666666664
3952,2052.1595
3953,4293.64
3954,16559.06
3955,2512.9825
3956,991.9813333333333
3957,5201.78
3958,15703.61
3959,887.9462857142856
3960,1355.54
3961,738.97
3962,1956.0770000000002
3963,6975.344
3964,7866.12
3965,5679.56
3966,7380.17
3967,654.1806666666668
3968,1268.3600000000001
3969,4258.1925
3970,1360.46
3971,5397.1425
3972,846.7872380952381
3973,854.0633333333333
3974,5765.63
3975,4742.2
3976,9917.81
3977,745.9246547619048
3978,752.3855995670997
3979,9747.9
3980,6637.34
3981,741.3022857142856
3982,6137.26
3983,4192.111666666667
3984,12023.397333333334
3985,1109.43
3986,4050.41
3987,5843.7
3988,1528.65
3989,778.49
3990,1798.401
3991,1097.0691666666664
3992,17460.403333333332
3993,1290.09
3994,17298.52
3995,1465.19
3996,8003.05
3997,4929.486666666667
3998,632.38
3999,723.24
4000,4197.88
4001,1050.7023333333336
4002,594.7836666666667
4003,3204.35
4004,993.31
4005,9959.34
4006,4465.4875
4007,569.0066666666667
4008,1497.98
4009,447.0736666666666
4010,7214.63
4011,545.34
4012,2151.75
4013,9721.21
4014,13646.872
4015,6781.99
4016,664.99
4017,690.1968333333333
4018,1710.2766666666666
4019,681.6413333333334
4020,11429.57
4021,533.3675
4022,1194.0806666666667
4023,4903.303333333333
4024,657.45
4025,4137.546666666667
4026,2349.81
4027,4764.663
4028,2142.9166666666665
4029,6192.72
4030,3653.46
4031,4316.04
4032,805.8375
4033,1020.334
4034,6736.92
4035,15083.4
4036,7306.5975
4037,614.8781071428571
4038,10711.122
4039,5188.16
4040,441.41
4041,13240.29
4042,5709.5
4043,1804.23
4044,654.023
4045,2527.56
4046,847.5328333333332
4047,1689.4966666666667
4048,1873.8075
4049,1081.895
4050,2401.32
4051,10878.955
4052,9032.23
4053,1332.28
4054,3082.69
4055,3201.09
4056,726.68
4057,5099.9275
4058,5454.49
4059,3003.8683333333333
4060,1563.881666666667
4061,1640.21
4062,7313.485
4063,2386.4
4064,16063.54
4065,880.7725
4066,939.47
4067,9436.9
4068,1517.48
4069,878.6116666666667
4070,607.23
4071,887.7625
4072,898.4048809523811
4073,1069.5421428571428
4074,13212.156666666666
4075,16386.41
4076,2816.39
4077,3358.17
4078,984.8366666666667
4079,4621.99
4080,11229.0225
4081,593.5625
4082,7919.69
4083,6614.63
4084,739.635
4085,1836.352
4086,480.2125
4087,2436.67
4088,1489.19
4089,941.0116666666668
4090,5777.465166666667
4091,8963.22
4092,2282.734
4093,4656.07
4094,11606.88
4095,4592.88
4096,5647.73
4097,685.165261904762
4098,1792.427333333333
4099,548.5803333333333
4100,671.7592792207791
4101,5162.08
4102,5181.316666666667
4103,2395.15
4104,12157.95
4105,8307.214166666667
4106,2764.106666666667
4107,4954.413833333333
4108,3709.36
4109,5611.39
4110,4874.568333333333
4111,7820.01
4112,2223.5766666666664
4113,698.09
4114,1886.7066666666665
4115,4196.0175
4116,1757.4198333333331
4117,1614.38
4118,1465.19
4119,5923.139166666668
4120,8665.125
4121,2626.2649523809523
4122,743.336
4123,2540.1533333333336
4124,1088.76
4125,1843.1800000000003
4126,16387.3075
4127,757.5090000000001
4128,16710.83
4129,973.65
4130,4243.076666666666
4131,9096.73
4132,869.54
4133,7441.225
4134,832.0810714285711
4135,412.15833333333336
4136,8107.06
4137,12958.32
4138,904.7675
4139,14972.18
4140,11746.845
4141,5682.415571428571
4142,2732.22
4143,13482.14
4144,961.8967857142858
4145,2783.8
4146,1309.2903333333334
4147,2765.3916666666664
4148,17042.27
4149,5572.76
4150,2058.07
4151,4136.16
4152,4578.3475
4153,1026.5206666666666
4154,487.385
4155,432.07
4156,16576.79
4157,1203.912380952381
4158,3379.8624999999993
4159,679.2860000000001
4160,5307.51
4161,1767.98
4162,11125.559
4163,4262.8075
4164,8226.14
4165,2909.33
4166,4059.5
4167,1779.8966666666665
4168,4928.685
4169,1792.27
4170,506.64599999999996
4171,558.5116666666668
4172,1823.21
4173,824.34
4174,1653.3575
4175,2244.583666666667
4176,7844.689166666666
4177,15359.45
4178,611.9175
4179,5686.83
4180,3922.5933333333337
4181,17156.74
4182,1861.79
4183,654.665
4184,835.2753333333333
4185,10291.82
4186,7379.979333333334
4187,650.18
4188,866.1233333333333
4189,7124.36
4190,2066.5938095238093
4191,565.12
4192,13216.34
4193,3051.69
4194,13959.462
4195,8052.741642857142
4196,2826.998333333334
4197,3809.045
4198,3186.02
4199,7428.725
4200,495.01
4201,4868.32
4202,1016.5633333333334
4203,2058.84
4204,2234.51
4205,6526.2
4206,1261.4183333333335
4207,1784.618
4208,13340.66507142857
4209,855.64
4210,3708.804571428571
4211,5278.65
4212,1973.372
4213,3922.62
4214,4199.77
4215,5462.3
4216,811.7
4217,2501.4326666666666
4218,784.86
4219,1762.0783333333334
4220,883.5213333333335
4221,7492.888000000001
4222,3312.51
4223,1345.295380952381
4224,765.99
4225,532.86
4226,10636.17
4227,2525.59
4228,1124.66
4229,678.87
4230,4087.565
4231,822.54
4232,3027.55
4233,4180.675
4234,6217.61
4235,1996.3166666666666
4236,869.7268333333334
4237,2961.4
4238,1288.65
4239,6601.981166666667
4240,5960.66
4241,1383.5710000000004
4242,4718.375
4243,1978.3846666666668
4244,487.385
4245,2194.0686666666666
4246,11102.37
4247,2126.89
4248,1550.508857142857
4249,7688.270833333334
4250,1062.06
4251,1714.135
4252,10473.97
4253,1785.01
4254,6088.78
4255,3027.523333333333
4256,1565.8952380952378
4257,2233.65
4258,16500.62
4259,1684.17
4260,9648.385
4261,16985.36
4262,1123.229
4263,5912.46
4264,899.788
4265,6100.36
4266,4408.53
4267,846.6419047619049
4268,1301.81
4269,2165.66
4270,12364.5
4271,11656.825
4272,7307.89
4273,6029.51
4274,812.0089999999999
4275,1724.3716666666667
4276,3944.92
4277,817.495
4278,987.9733333333332
4279,13139.32
4280,6918.97
4281,5598.81
4282,650.63
4283,7300.29
4284,883.7640000000001
4285,3313.5384999999997
4286,1076.89
4287,1445.96
4288,11297.84
4289,14941.68
4290,7405.2325
4291,3048.03
4292,9959.82
4293,5944.956
4294,9537.21
4295,11714.280416666665
4296,7678.235
4297,2500.58
4298,11348.245
4299,10558.71
4300,1298.7503333333332
4301,473.6591666666667
4302,6553.073333333334
4303,10569.521666666666
4304,1710.75
4305,637.091
4306,4185.87
4307,2478.23
4308,14054.44
4309,573.288
4310,572.18
4311,9746.05
4312,1437.67
4313,3616.24
4314,14147.24
4315,1664.645
4316,4172.69
4317,711.295
4318,8262.704166666668
4319,1003.87
4320,1037.016095238095
4321,6179.7895
4322,1214.96
4323,972.25
4324,5634.184
4325,2209.32
4326,553.49
4327,848.78
4328,835.6
4329,4080.53
4330,2331.15
4331,2536.94
4332,4202.8275
4333,480.33666666666664
4334,4045.23
4335,1282.932142857143
4336,16637.386666666665
4337,1438.5093333333332
4338,12376.14
4339,1124.26
4340,2336.21
4341,8089.13
4342,656.08
4343,777.2516666666666
4344,4059.5225
4345,3477.8
4346,4024.1485
4347,5232.33
4348,1062.7226666666668
4349,4690.823333333334
4350,4265.216666666667
4351,5455.91
4352,6963.753333333332
4353,916.7940952380952
4354,2712.631666666666
4355,1230.02
4356,10667.41
4357,8638.11
4358,3252.4683333333337
4359,4284.06
4360,851.67
4361,2945.96
4362,1050.24
4363,607.87
4364,5668.088000000001
4365,4167.0825
4366,778.0
4367,13913.4
4368,1807.9209999999998
4369,12486.3
4370,626.08
4371,15719.33
4372,3943.05
4373,4043.79
4374,944.1784999999999
4375,773.6686666666667
4376,696.2166666666667
4377,932.5606666666666
4378,1629.416666666667
4379,1000.4584285714284
4380,1826.79
4381,684.8578333333334
4382,10054.7
4383,618.0883333333334
4384,2365.72
4385,1657.48
4386,2489.09
4387,627.0
4388,758.205
4389,5474.23
4390,6846.04
4391,1967.16
4392,1820.5799523809524
4393,655.6955714285714
4394,12197.7005
4395,4571.466666666667
4396,1156.08
4397,836.5168333333334
4398,5839.54
4399,1661.02
4400,15447.43
4401,2868.21
4402,2564.56
4403,778.8244523809523
4404,11062.07
4405,2673.5
4406,2530.33
4407,3608.51
4408,14526.7275
4409,410.39
4410,2281.27
4411,1682.52
4412,1985.5
4413,15824.374000000002
4414,5493.345
4415,2058.94
4416,1504.585
4417,1680.37
4418,933.0
4419,774.8603333333333
4420,2996.79
4421,4419.05
4422,8379.203333333333
4423,610.45
4424,16180.8605
4425,14924.720500000003
4426,2631.18
4427,904.26
4428,4311.97
4429,5080.6
4430,5693.735
4431,5148.59
4432,699.0925
4433,644.01
4434,1370.69
4435,5725.71
4436,4639.46
4437,818.428
4438,8441.32
4439,10726.97
4440,916.0658333333334
4441,5922.81
4442,4085.1646666666666
4443,5274.4
4444,2545.36
4445,4211.838333333334
4446,17697.19
4447,649.4839047619048
4448,2435.34825
4449,896.025
4450,6236.5075
4451,2294.15
4452,6315.34
4453,1863.527
4454,3964.9
4455,1854.2125
4456,1091.7733333333333
4457,1101.58
4458,466.8258333333334
4459,2512.05
4460,838.2025
4461,1132.4833333333333
4462,1822.0288095238095
4463,8461.89
4464,876.77
4465,5495.090999999999
4466,4912.2
4467,1546.63
4468,4926.66
4469,5897.06
4470,1131.1949047619048
4471,3058.42
4472,7273.935
4473,746.8101666666668
4474,458.95
4475,1765.5146666666667
4476,13226.15
4477,15574.42
4478,1844.9770833333334
4479,2553.07
4480,14623.21
4481,1866.961
4482,9032.87
4483,15785.3775
4484,3525.42
4485,5950.98
4486,552.596
4487,2649.11
4488,904.5876190476191
4489,5696.24
4490,551.2046666666666
4491,697.115
4492,1633.32
4493,1379.763333333333
4494,11158.722333333333
4495,2519.6185
4496,2704.08
4497,692.09
4498,1122.29
4499,962.1246666666666
4500,4615.786666666667
4501,1249.66
4502,491.14
4503,12292.2885
4504,480.73
4505,884.2566666666665
4506,1088.975
4507,2888.46
4508,5536.525
4509,6453.083333333334
4510,762.4301666666667
4511,1620.16
4512,3424.1335
4513,4463.1
4514,1626.115
4515,857.0866666666666
4516,5401.420833333334
4517,10280.5075
4518,6884.885
4519,3167.8
4520,4343.3966666666665
4521,2702.86
4522,2665.8320000000003
4523,560.76
4524,1828.8975
4525,813.8875
4526,4486.76
4527,1624.98
4528,3156.665
4529,1216.14
4530,3291.07
4531,452.44
4532,1135.98
4533,1726.645
4534,798.4217857142858
4535,4407.04
4536,1083.2900000000002
4537,1801.128
4538,659.45
4539,509.2191904761904
4540,2809.2833333333338
4541,4769.4766666666665
4542,16283.68
4543,1016.64
4544,4250.055
4545,1282.78
4546,5711.66
4547,502.64
4548,13958.82
4549,684.05
4550,1782.1925
4551,1224.65
4552,3081.6
4553,2161.0466666666666
4554,4002.86
4555,16288.21
4556,1393.45
4557,9507.488000000001
4558,4384.886666666667
4559,10740.49
4560,818.535
4561,9028.29
4562,1191.4616666666666
4563,2517.03
4564,643.855
4565,9331.44
4566,4197.78
4567,6337.17
4568,1934.76
4569,3927.92
4570,4266.576666666666
4571,6722.9025
4572,606.43
4573,958.7283333333332
4574,14166.266666666668
4575,9084.233333333334
4576,1920.02
4577,514.4975
4578,670.6835476190477
4579,1809.4979999999998
4580,11910.455
4581,974.6603333333333
4582,434.8011904761905
4583,1118.34
4584,1040.61
4585,735.26
4586,913.96
4587,2625.05
4588,10613.445357142857
4589,623.0706666666666
4590,7431.37
4591,774.6526666666666
4592,4171.475
4593,457.55
4594,11640.92
4595,5474.001833333334
4596,728.3480000000001
4597,723.4766666666667
4598,2519.77
4599,1035.124
4600,9026.81
4601,7183.31
4602,5073.12
4603,3602.96
4604,4107.636666666666
4605,4357.16
4606,5089.63
4607,551.259
4608,788.1775
4609,1113.29
4610,1241.642
4611,2347.35
4612,1410.93
4613,9046.45
4614,846.7872380952381
4615,7569.94
4616,1904.85
4617,13172.52
4618,11557.34
4619,3280.1766666666663
4620,698.0525
4621,4615.23
4622,2227.34
4623,2029.31
4624,7632.0975
4625,2614.865
4626,2705.61
4627,1143.1725
4628,1017.7166666666667
4629,16748.58
4630,1589.88
4631,1946.9379999999999
4632,798.63
4633,7127.089
4634,5395.113333333333
4635,4774.2
4636,1949.2338333333332
4637,4719.18
4638,1116.0
4639,5757.47
4640,2127.89
4641,9248.665833333334
4642,4248.273
4643,11776.933333333332
4644,9325.461666666666
4645,753.15
4646,773.415
4647,8686.39
4648,13666.5675
4649,6561.21
4650,4134.02
4651,3512.64
4652,3906.12
4653,17795.75
4654,535.6733333333333
4655,17354.22
4656,4321.57
4657,578.53
4658,785.52
4659,1755.6366666666668
4660,1039.11
4661,643.023
4662,9457.29
4663,4865.191333333333
4664,3955.3698333333327
4665,848.52
4666,920.1866666666667
4667,6227.52
4668,4201.55
4669,2144.32
4670,2355.78
4671,4028.054333333332
4672,2454.65
4673,3065.36
4674,686.7176666666667
4675,12994.98
4676,446.73833333333334
4677,2806.59
4678,15175.303690476192
4679,1747.34
4680,4157.815
4681,3834.165333333334
4682,4193.971
4683,1437.72
4684,4177.111666666667
4685,2423.94
4686,8015.55
4687,4449.46
4688,6351.37
4689,7788.024357142857
4690,1267.542
4691,492.08
4692,6676.5
4693,11409.99
4694,898.16
4695,994.91
4696,2559.8858333333333
4697,4996.66
4698,8426.6
4699,6223.893357142859
4700,5368.5
4701,6430.768333333333
4702,3748.55
4703,2940.14
4704,6260.352833333333
4705,975.31
4706,2225.15
4707,1889.27
4708,4763.67
4709,1334.18
4710,886.63
4711,841.466
4712,2432.77
4713,987.59
4714,2777.09
4715,7023.54
4716,948.1966666666667
4717,6883.356666666667
4718,617.2233333333332
4719,688.3836666666667
4720,998.22
4721,5847.34
4722,2084.425
4723,832.02
4724,745.9246547619048
4725,3240.72
4726,7010.824857142857
4727,745.9188122710622
4728,4868.835
4729,787.33
4730,845.21
4731,4897.526666666667
4732,1202.565
4733,10551.55
4734,698.9989999999999
4735,11149.245
4736,4221.855
4737,551.88
4738,8410.1
4739,2044.198333333333
4740,1244.34
4741,5968.686666666667
4742,792.431
4743,12697.06
4744,417.7033333333334
4745,1167.3133333333335
4746,492.73
4747,14058.8
4748,15451.716
4749,5658.381333333333
4750,8404.57
4751,3741.83
4752,470.5079761904762
4753,1521.71
4754,6047.322888888888
4755,7073.904761904762
4756,1973.96
4757,1239.46
4758,757.4933333333333
4759,748.5833333333333
4760,4047.61
4761,684.42
4762,775.22
4763,983.265
4764,1994.9217142857146
4765,5732.07
4766,9153.43
4767,1974.5420000000001
4768,10445.63
4769,785.666
4770,3004.33
4771,6651.43
4772,984.65
4773,2323.54
4774,2577.5
4775,14127.298333333334
4776,1701.73
4777,5163.11
4778,2908.79
4779,4802.3
4780,4130.53
4781,580.55
4782,2447.37
4783,7164.43
4784,4706.62
4785,548.5805
4786,14907.445
4787,514.3266666666666
4788,4792.32
4789,3871.15
4790,7135.51
4791,3600.37
4792,11115.44
4793,12251.1575
4794,2065.400333333333
4795,775.4311666666667
4796,11285.52
4797,622.928
4798,2812.59
4799,17135.54
4800,749.2429999999999
4801,17116.288333333334
4802,10838.655
4803,5809.77
4804,3560.53
4805,1257.2
4806,3942.4733333333334
4807,4772.09
4808,15401.07
4809,4745.0
4810,6590.0675
4811,1714.7483333333337
4812,6501.66
4813,698.7746666666667
4814,5710.4416666666675
4815,1381.4
4816,2032.055
4817,4344.47
4818,668.3660000000001
4819,2524.54
4820,4119.788333333333
4821,625.44
4822,5199.3625
4823,464.09
4824,2008.698333333333
4825,618.02
4826,17448.721666666665
4827,1328.57
4828,1624.19
4829,1059.3370952380951
4830,6168.266
4831,8251.321333333333
4832,10276.1
4833,1163.5475
4834,4725.86
4835,12801.137476190477
4836,1599.93
4837,2451.04
4838,1301.63
4839,4489.48
4840,10047.296666666667
4841,7045.92
4842,1141.625
4843,5814.646476190475
4844,6526.955
4845,730.0458333333331
4846,859.9689999999999
4847,2481.844428571429
4848,5633.939333333334
4849,826.9285714285714
4850,723.3888095238094
4851,2171.24
4852,10856.983333333332
4853,1640.38
4854,5463.1975
4855,5981.44
4856,12388.72
4857,6403.355
4858,6557.95
4859,4648.82
4860,2887.35
4861,5207.8775
4862,1919.075
4863,1419.03
4864,3149.864285714286
4865,7614.115
4866,701.5743333333334
4867,1886.525
4868,569.3650000000001
4869,778.7963333333332
4870,5025.944571428571
4871,4833.2275
4872,597.21
4873,8616.84
4874,2191.6375
4875,876.9616666666667
4876,766.2433333333335
4877,6632.25
4878,1073.7933333333335
4879,4071.68
4880,1897.0
4881,857.7083333333335
4882,1107.72
4883,507.14
4884,529.33
4885,1760.87
4886,1681.16
4887,1849.2066666666665
4888,508.605
4889,11211.35
4890,739.5216666666665
4891,887.9316666666667
4892,3947.8
4893,3732.21
4894,16941.48
4895,2158.088333333333
4896,2415.055
4897,4623.58
4898,10915.563333333332
4899,985.215
4900,13803.33
4901,2343.58
4902,948.15
4903,6247.42
4904,8582.032
4905,671.7592792207791
4906,460.7873333333333
4907,6646.72
4908,4565.965
4909,5123.42
4910,695.0523333333334
4911,3747.4666666666662
4912,2136.95
4913,3000.77
4914,6700.878333333332
4915,1787.0825
4916,5010.32
4917,16384.185
4918,1268.015
4919,5944.275
4920,7285.75
4921,3053.45
4922,2177.804333333333
4923,11796.896666666667
4924,3169.24
4925,4714.66
4926,696.4464999999999
4927,4499.5633333333335
4928,788.8966666666668
4929,1532.88
4930,9837.63
4931,14106.05
4932,902.5232380952381
4933,1246.2033333333334
4934,5457.005833333334
4935,518.2
4936,985.03
4937,4786.650000000001
4938,8324.95
4939,1641.855
4940,639.473
4941,13850.68
4942,9092.16
4943,1178.7333333333333
4944,614.2959999999999
4945,2006.26
4946,519.9133333333334
4947,873.6004999999999
4948,805.6443333333333
4949,487.79
4950,2267.92
4951,718.31
4952,7870.22
4953,10335.815833333332
4954,13116.65
4955,1309.24
4956,4071.13
4957,779.79
4958,1259.05
4959,12148.47
4960,5316.8975
4961,5503.176357142856
4962,4502.355
4963,12060.561000000002
4964,1188.5983333333334
4965,2533.45
4966,3982.23
4967,1193.7152857142855
4968,727.45
4969,581.435
4970,896.9359999999999
4971,3938.610833333333
4972,4196.18
4973,2901.09
4974,899.07
4975,4670.345
4976,762.1363333333334
4977,5480.34
4978,913.084
4979,1246.51
4980,1704.3741666666665
4981,1101.1031666666668
4982,13529.53
4983,5575.849642857143
4984,2601.17
4985,7128.45
4986,1035.25
4987,3400.21
4988,894.3808333333333
4989,650.5208333333334
4990,3719.179166666667
4991,5880.043333333332
4992,2636.6283333333336
4993,1053.7983333333334
4994,3643.5225
4995,948.91
4996,864.9
4997,944.8266666666667
4998,1896.19
4999,823.9312142857142
5000,3266.19
5001,571.4726666666667
5002,3095.35
5003,5376.305111111112
5004,846.1538333333333
5005,469.42
5006,9879.6825
5007,492.475
5008,1316.695
5009,7440.74
5010,1692.61
5011,5026.2985
5012,735.95
5013,11032.319166666668
5014,5406.47
5015,714.5846666666666
5016,1902.05
5017,2424.96
5018,3036.0108333333333
5019,711.4
5020,4213.655
5021,3660.1
5022,1028.1456666666666
5023,8458.87
5024,581.06
5025,10014.52
5026,475.88
5027,8684.34
5028,1172.7925
5029,12434.2
5030,1374.1429999999998
5031,3183.741333333333
5032,705.39
5033,704.3
5034,583.1591666666667
5035,835.355
5036,513.715
5037,3344.166
5038,1352.58
5039,4314.24
5040,7754.72
5041,4789.07
5042,6082.564
5043,798.6083333333331
5044,6470.15
5045,8222.79
5046,746.6805
5047,11136.675
5048,1148.0566666666666
5049,1497.9741666666669
5050,849.8493333333333
5051,468.58
5052,2988.33
5053,640.601904761905
5054,553.1
5055,3311.64
5056,5900.474
5057,11660.12
5058,9200.92
5059,4390.47
5060,2320.68
5061,743.3739999999999
5062,5804.0585
5063,745.4589523809524
5064,752.6271428571429
5065,12874.35
5066,14905.34
5067,11556.6455
5068,2354.42
5069,2455.9
5070,3882.11
5071,718.74
5072,13841.25
5073,4119.903333333333
5074,3359.06
5075,5152.26
5076,689.555
5077,4224.183333333333
5078,4350.485
5079,892.635
5080,1175.268
5081,852.54
5082,1531.9
5083,7348.94
5084,2424.52
5085,10974.074357142856
5086,601.86
5087,1216.4085714285713
5088,16853.389166666664
5089,1302.96
5090,1806.83419047619
5091,2585.2436666666667
5092,2498.5175
5093,6158.898333333333
5094,1731.72
5095,1107.72
5096,1788.2766666666666
5097,6633.14
5098,8231.98
5099,2473.54
5100,1360.46
5101,6538.08
5102,4295.206666666667
5103,1650.42
5104,448.79
5105,4527.633333333333
5106,14755.33
5107,615.8596666666667
5108,1393.9
5109,14541.209476190477
5110,1374.1766666666665
5111,4596.030666666667
5112,2434.16
5113,925.4
5114,8228.402
5115,1760.3125
5116,2900.5066666666667
5117,2624.456666666667
5118,4977.953333333333
5119,844.115
5120,6692.283999999999
5121,3579.74
5122,10882.22
5123,946.5093333333332
5124,918.2093333333333
5125,4987.73
5126,949.13
5127,3638.295
5128,15920.400833333335
5129,3871.636
5130,5202.87
5131,456.31375
5132,2621.501666666666
5133,3238.86
5134,887.8933333333333
5135,3700.03
5136,2687.66
5137,4340.93
5138,622.22
5139,6571.18
5140,3429.607
5141,5164.54
5142,4106.768428571429
5143,1030.035
5144,978.0613333333332
5145,3423.685
5146,13876.7575
5147,15977.11
5148,773.5
5149,1849.8
5150,4950.88
5151,739.64
5152,8895.5625
5153,1337.436666666667
5154,611.66
5155,15407.69
5156,829.1210476190478
5157,1942.71
5158,6175.593166666667
5159,5150.46
5160,989.7076666666668
5161,940.77
5162,10975.786666666667
5163,13761.89
5164,705.22
5165,699.0551904761904
5166,9140.18
5167,17360.75
5168,5186.61
5169,1698.5975
5170,14887.458
5171,3771.541666666666
5172,4448.77
5173,485.3025
5174,1370.02
5175,7553.785
5176,5872.22
5177,7444.340000000001
5178,7038.81
5179,596.46
5180,3295.0445
5181,11906.67
5182,6616.85
5183,668.11
5184,1282.521
5185,5521.3
5186,3009.5025
5187,4950.92
5188,10565.28
5189,708.6466666666665
5190,775.7512857142859
5191,6475.371999999999
5192,12708.37
5193,2775.91
5194,617.9753333333333
5195,534.5166666666668
5196,7418.972000000001
5197,3476.425
5198,876.01
5199,628.2413333333334
